0,044510608;4713,189277
0,061013568;4438,044688
0,036044655;3432,059104
0,025913556;6801,104042
0,148146847;5508,890598
0,236585519;5626,42234
0,008130188;7353,858338
0,01742596;5700,084607
0,083483921;2874,363223
0,031618447;6383,88787
0,098779923;4529,365081
0,153555088;4496,281619
0,081075973;6095,673319
0,024629328;3786,241941
0,136869068;4723,766647
0,010291722;4716,336038
0,045921904;6970,416844
0,138466078;7236,926356
0,029419763;5093,53839
0,10483916;5219,25565
0,076633761;6944,746902
0,205513754;5803,266433
0,098670589;3854,614744
0,197035197;6033,645889
0,135962863;6265,81292
0,042923483;5135,654441
0,131402605;7122,634759
0,022817122;5864,815804
0,026911059;4422,553205
0,0123892;7888,980244
0,059703052;4472,597298
0,270725293;4971,272801
0,102369643;5110,341924
0,101378446;2537,821113
0,033089678;4451,028167
0,015254114;4889,164018
0,064242189;7431,369356
0,065854063;7092,472727
0,031827229;3272,366194
0,074559243;4097,678378
0,225975048;4174,400681
0,015372522;5076,904236
0,108393724;3914,192719
0,046771986;3827,779189
0,071557279;4571,492366
0,113359314;6508,497056
0,021792299;3729,726505
0,088659902;4334,509447
0,239004307;4717,940554
0,022124566;4518,055903
0,061175884;4631,037694
0,013692008;5738,174111
0,067922279;4112,338283
0,044725301;4061,190227
0,022784124;5950,199195
0,093806151;5257,523447
0,037625847;4263,573429
0,032272282;5960,651049
0,028162848;5015,138224
0,023670231;5435,343523
0,018660026;6144,237292
0,021339192;3970,209311
0,044192727;5779,13333
0,011010296;3927,749016
0,018163999;4945,977396
0,030196406;5695,202207
0,422273475;3394,162104
0,167512342;5388,779974
0,199610975;4109,995674
0,11097187;3990,867293
0,141079155;6764,157193
0,0147707;4395,094988
0,166690437;5185,002425
0,067033072;5173,851925
0,073268837;4561,74223
0,019566431;6770,572829
0,188401945;4073,418899
0,462461383;4775,704661
0,056713384;4568,397416
0,099306874;3143,938103
0,009111734;4982,463474
0,110458175;3300,723686
0,049893291;6626,704407
0,385502207;4628,008734
0,011920891;5944,779808
0,031104027;5334,601392
0,014387097;7062,578809
0,020991635;4889,250343
0,03389542;5542,60524
0,132192846;5403,249916
0,066820945;6057,426976
0,090806327;5689,733944
0,011306504;8381,161226
0,055510561;5022,680248
0,147812188;5064,645649
0,034384824;5302,38148
0,075896528;4987,671975
0,054675023;5086,084009
0,227371387;5062,166292
0,0993221;3905,632235
0,216465396;5264,705452
0,074776974;6413,859703
0,143642809;4228,907712
0,183292987;5934,106287
0,091326492;5142,226691
0,498941038;6143,915549
0,021722531;4902,271715
0,083478047;6171,184526
0,090940218;6148,24979
0,416640014;3803,197919
0,028571189;5184,377949
0,05623244;6999,999909
0,062108328;4562,039679
0,130249125;6524,73977
0,05392951;3648,679525
0,327800968;4432,415028
0,064243824;5092,530956
0,084250196;4420,168972
0,08882318;5920,33489
0,028431142;6073,015243
0,035401669;4925,099261
0,401204808;4609,54929
0,048729765;4444,478557
0,094882449;4461,445061
0,065627332;5904,582402
0,010789035;3931,007196
0,017561206;6736,268763
0,294936567;2939,211672
0,178090506;4745,463204
0,117800851;7640,535783
0,116125233;5157,170049
0,118508923;3319,745007
0,033453592;5810,683513
0,130327844;6031,466133
0,018963931;3272,109362
0,121531659;4164,964805
0,424376992;4952,383039
0,03288957;4745,54845
0,029980165;5850,067586
0,113991019;5588,368668
0,088438258;4333,912311
0,113789524;6528,260803
0,069516549;3902,524851
0,212779779;5771,24513
0,052565309;5616,103557
0,034485194;6142,764952
0,030206087;5279,126535
0,089263966;6761,671338
0,10677035;5012,215764
0,113077245;4892,611304
0,117942238;4283,695606
0,029124228;6770,963297
0,198671379;5546,261484
0,048740208;5855,277435
0,185062162;4725,898584
0,016793373;5892,215922
0,022023521;7023,116513
0,188351541;5642,533653
0,019526477;5389,734245
0,017816013;4914,454846
0,028221866;7026,422581
0,034237876;4613,901366
0,046815444;2637,584486
0,186171342;4804,718521
0,007959305;6471,092493
0,123588136;5199,84218
0,009923668;5604,802988
0,059647846;4025,548994
0,146205043;4602,721692
0,051804859;4699,298163
0,01597518;4582,358942
0,062274513;3878,110558
0,018151299;4850,207187
0,033548263;3759,765291
0,014034869;5681,037048
0,168927233;3423,242787
0,073470331;5295,448715
0,260399424;5665,561278
0,069140832;5538,353221
0,130079378;4270,537254
0,182149599;4415,043699
0,621944783;5269,403696
0,08878938;5381,310913
0,130612563;5232,611191
0,318967222;5309,878182
0,063110919;4159,480632
0,15008291;6339,182545
0,053530039;5249,084736
0,093580816;5636,337276
0,064474483;5173,040038
0,029463401;3820,921114
0,258243023;3855,27132
0,025385277;6072,655812
0,045541703;3637,011505
0,034937185;7459,358434
0,156957279;4944,930221
0,031132678;4957,569001
0,024068072;6061,954492
0,077735854;7278,209619
0,026296189;3654,182185
0,072174367;6125,228676
0,043658917;4467,354599
0,020643064;4162,341395
0,289139672;4850,350788
0,055832604;4600,80191
0,024275165;5197,844762
0,325731671;5056,31723
0,15246061;3392,999704
0,013163647;5082,223753
0,020017073;6593,125767
0,095461438;3379,6613
0,045109087;4820,463749
0,036617962;5121,220618
0,101804672;4354,630339
0,240814741;5230,09464
0,10463268;4475,796777
0,325316002;6586,07274
0,185571215;5891,966599
0,087603661;4996,218738
0,168687669;4814,30255
0,045982044;5712,750462
0,153442455;3365,542836
0,162893687;5681,842414
0,361843373;4500,379526
0,011652496;7632,68254
0,124999766;3131,82181
0,100019826;4714,650475
0,017594577;5453,757015
0,097133206;4532,273423
0,021493759;5230,989236
0,055237934;5932,090133
0,146651541;5695,929989
0,127144288;4224,750611
0,041829014;5308,087293
0,214302857;5519,829729
0,050119603;4090,664741
0,169174227;3767,764019
0,083550697;5128,585453
0,22430289;5377,349311
0,467132647;5404,173714
0,33188606;4121,343831
0,324424953;5074,592468
0,055115915;7256,4191
0,047840826;6503,468305
0,031774374;4050,451062
0,180168058;3774,973609
0,041008808;5919,824927
0,05598046;5017,104974
0,017355813;5080,868404
0,089481648;6221,564903
0,096476186;5514,00856
0,077059273;4540,514223
0,016953383;5916,431654
0,070771026;6013,332835
0,137273485;4879,351368
0,008656294;5461,125013
0,218080643;3726,567783
0,021573871;6463,670474
0,05106758;4196,725614
0,127968756;4341,681226
0,093751366;5083,562352
0,083230122;4206,260997
0,017533755;5462,797589
0,171836888;4823,950287
0,024183146;3853,444986
0,036286033;3858,988984
0,035016745;6823,082982
0,085381836;6593,690944
0,03320246;7896,964163
0,010051325;6270,603069
0,283687049;5267,895925
0,03009018;4732,484785
0,038624201;6920,738862
0,016494733;4857,662752
0,016616765;5141,744595
0,043344169;4254,763741
0,291531325;5606,11224
0,056331193;5864,168303
0,26920742;5208,333004
0,062845707;6134,357323
0,04392397;6116,819857
0,051711947;3598,239256
0,034400165;5950,628907
0,232257227;4937,236329
0,113638528;3896,24525
0,029539847;4464,925889
0,121640251;5289,703116
0,023109559;5079,375689
0,15866183;4399,660202
0,109211387;7193,373518
0,050584554;5299,533618
0,060975861;5507,292157
0,235197478;4495,793938
0,00994662;5318,782489
0,124023753;4786,328175
0,089221304;5561,332448
0,172376425;4067,96007
0,017979472;5542,380983
0,182777507;5514,894074
0,039658588;5907,935096
0,100332518;2863,529587
0,032329229;2918,528357
0,067331346;4225,967785
0,130311933;4658,367255
0,098574733;3378,494201
0,076544982;3865,960173
0,267412566;3554,317083
0,031263918;4182,524616
0,039589111;5451,778352
0,012701947;5199,544537
0,151014387;5369,453638
0,040910483;5595,420198
0,066035475;6425,698395
0,180389336;4532,949342
0,150052371;4117,552889
0,216470617;4319,068957
0,379110194;4825,73112
0,010057753;5843,001803
0,106398514;6915,242575
0,043088511;5532,756275
0,071514278;3298,865416
0,043499922;5691,987353
0,026278818;3546,900255
0,131079156;4209,028595
0,087580061;4773,151752
0,054336727;4572,253955
0,010295017;5735,598795
0,367433158;4929,365781
0,162466464;5850,772908
0,204470209;4287,008821
0,115654686;4330,260382
0,130349928;4422,982108
0,057939;3683,995521
0,094997984;6345,773151
0,038140399;3632,843164
0,008599989;7253,647043
0,029333725;5495,89032
0,144185284;5395,964691
0,023120238;3543,178279
0,269315122;3655,092233
0,011669926;4332,915883
0,049371534;5154,607053
0,095420353;4197,070401
0,102092446;4423,748836
0,068552237;6440,362875
0,030953883;7221,088202
0,034883889;5434,439976
0,143289662;5679,52414
0,02882203;6306,143065
0,01168086;5231,891738
0,099563076;5388,796616
0,070772767;6585,060209
0,030620094;3835,104346
0,035405356;5002,51496
0,117933758;5281,751251
0,069995266;7285,073498
0,097165307;5120,765079
0,267721754;5148,567675
0,125197244;4585,691529
0,35078408;5828,479377
0,134176562;4451,296516
0,028675364;7008,525189
0,243212148;5384,263918
0,109333363;3539,89726
0,012332025;7560,246718
0,109448736;7817,310079
0,112908516;5770,337651
0,09244255;6323,768873
0,155138942;6314,152513
0,128150465;4029,951008
0,0327235;6172,866383
0,015979029;3944,561449
0,165509873;6190,226526
0,071744269;6889,153579
0,120236031;7165,358233
0,101838331;6477,782096
0,022831367;3181,369212
0,088351079;4988,120177
0,082426945;3780,414816
0,077847768;4857,47925
0,349684633;4600,459109
0,007754954;7454,155679
0,117701112;4632,735567
0,056226756;5308,025539
0,166152745;5656,075884
0,017296826;5343,60954
0,070014841;3433,194951
0,011905203;7017,061898
0,013621994;4736,917215
0,032315777;4796,664249
0,040235044;5595,306923
0,078752505;3300,391208
0,19354155;6652,776457
0,043776204;4919,94824
0,418993654;7066,017258
0,216704674;7059,305596
0,275398632;4456,450732
0,075300801;3931,138095
0,029327977;2917,999424
0,051677127;4724,341403
0,031148424;4792,503605
0,187670481;4557,46562
0,0267955;6110,839907
0,065919761;5107,862106
0,015581715;5440,400584
0,111041488;5057,727092
0,075487207;6575,887161
0,264754188;4932,743065
0,115980577;5788,918693
0,042595268;4353,779544
0,238114637;2519,405307
0,152378056;3159,218691
0,348772051;3537,371213
0,140749621;5468,725106
0,014303515;5543,896232
0,018532634;4266,833951
0,056309504;5136,063159
0,048797468;5826,58423
0,064568362;5139,06895
0,125178941;4943,604506
0,077495255;5361,86107
0,297419661;5341,782684
0,052408169;4962,928926
0,009788574;5923,867295
0,112783771;2618,799204
0,059075481;4036,362686
0,032787269;4782,132708
0,096470755;3278,134244
0,052757042;7080,457229
0,096272569;7883,176931
0,016152598;8265,356108
0,067914254;7015,606396
0,035163753;5316,235614
0,014623123;6166,281064
0,130243394;6040,453092
0,072472541;6004,227591
0,025595849;6054,099749
0,021867769;6639,501495
0,048009377;4661,873688
0,092654789;5626,961521
0,082983948;5296,873568
0,058043377;5806,211106
0,059036102;6982,373987
0,304135261;2912,027441
0,150836065;4861,200456
0,085642416;4999,92353
0,143259451;5961,341486
0,057549323;5110,195324
0,03591943;6240,478775
0,126861225;5479,368123
0,117840718;3788,301062
0,164157952;5122,829512
0,06461526;4769,825522
0,017540548;6875,556585
0,121486545;4421,974017
0,20372375;5981,334522
0,230707693;4937,422898
0,130298721;5183,262081
0,056246798;5970,301245
0,021947085;6241,299719
0,069367363;3652,991225
0,051300363;3523,398116
0,018387149;5447,342342
0,259006973;5547,510091
0,021038077;5140,663086
0,262087135;4855,289097
0,020665419;3993,184523
0,098311924;3330,747003
0,064283773;5262,247628
0,048917947;4013,486406
0,139791137;5082,034627
0,087621622;4615,607797
0,076244875;5841,4177
0,008384728;6747,011702
0,048974439;5944,239938
0,042475206;3645,126374
0,041628868;5766,016858
0,231728599;3518,783032
0,073617693;5591,381542
0,152286943;5307,96639
0,119525616;5015,727031
0,102755816;4527,123803
0,164421731;3632,737931
0,122542732;5195,13412
0,224859876;6246,32761
0,059886093;7826,403601
0,133974499;4356,993237
0,076707505;4957,021811
0,131306617;3534,323085
0,018091615;5177,784938
0,253098701;5989,0392
0,033232365;5865,577218
0,020645086;3758,290701
0,045487687;5838,54021
0,082811593;3916,314935
0,057415102;7376,818911
0,178355836;6726,814342
0,128057798;5612,171016
0,227828941;5350,544501
0,245635035;5554,081751
0,126289187;6103,284565
0,046582056;4893,257064
0,103512182;4934,989682
0,368698083;4157,178641
0,238506218;3767,830934
0,037781748;5723,899349
0,24532392;3902,574764
0,13229558;3852,487592
0,224026311;5896,874473
0,016867233;5247,395234
0,027310871;6026,722594
0,060877467;6922,865509
0,167519202;5368,76535
0,021919632;3677,680629
0,295267057;6196,566333
0,061808821;5262,815098
0,048967069;4918,994148
0,184139229;4539,783611
0,043302206;6663,416099
0,159051137;5281,259723
0,196823787;1981,18286
0,058605311;5296,194042
0,079298256;5891,152948
0,01012667;6162,082435
0,070808762;7054,497445
0,043112277;5267,738423
0,096944578;5105,134617
0,094320284;3777,512645
0,023054541;6232,709105
0,208735377;5714,004569
0,25028053;6703,95001
0,00850962;5325,441568
0,178695322;7358,450025
0,26130336;4065,847748
0,123857989;3769,637852
0,151698184;4600,399388
0,049284897;5536,025366
0,092654496;5365,282528
0,152366499;4653,84143
0,213656916;5000,730968
0,084915621;4754,047417
0,029248439;5260,23304
0,030362269;6073,988655
0,05690656;6959,172291
0,032868562;5931,379097
0,180406717;3856,581472
0,018788042;5448,397951
0,109080105;4813,629387
0,407764036;6336,782427
0,219719287;5996,312006
0,053641159;5755,760825
0,509025769;4224,504325
0,118015346;4040,836498
0,133746434;4139,730189
0,145485957;5828,485274
0,143624454;5069,473909
0,014319485;5712,302394
0,149455939;5858,728884
0,202310467;4900,896105
0,02472868;5072,735997
0,015674203;3810,44219
0,052983081;6272,590363
0,023805855;4191,889749
0,143534134;4542,030396
0,05318152;4534,743497
0,063630525;5396,690641
0,033381269;5197,99352
0,073000919;4322,837609
0,030442683;4154,775532
0,014812984;5605,186953
0,240883322;4907,737452
0,066116057;3955,18001
0,044356949;3576,876668
0,071478443;4957,12697
0,036041081;4726,387572
0,099926945;4763,281675
0,097532522;5961,139812
0,100988392;3829,133449
0,115759368;6329,729759
0,038568754;5753,748211
0,098193425;4971,869838
0,014229786;4510,198003
0,311219771;5037,323874
0,065620282;6475,723598
0,267841704;5271,070684
0,011085543;7050,778745
0,069721593;4979,563021
0,088317643;4203,361568
0,013587256;7278,282338
0,023281889;4284,025813
0,064560634;5512,93658
0,07226935;4201,403292
0,085981235;3131,004492
0,065602428;5136,14567
0,189669892;4087,168617
0,023541151;4732,907817
0,075305699;7462,647325
0,104972208;4386,334578
0,100079857;4784,128986
0,034523856;5268,353666
0,012399544;6182,233268
0,151127371;6910,605851
0,19623973;3978,385159
0,009606944;4658,010366
0,014448247;3994,862984
0,089806902;6604,0341
0,15229759;4043,186593
0,179702978;7196,629776
0,281385135;5041,409075
0,020107046;4574,0289
0,046686772;5044,303518
0,019609992;6361,906586
0,128095577;6785,036668
0,140507528;3461,882767
0,098004342;4813,402075
0,211663592;4578,786099
0,01848447;4722,61199
0,028128122;9519,32926
0,164629579;4622,381802
0,009807431;5393,875555
0,219043656;7075,197397
0,053232386;4413,479838
0,093615135;5359,4476
0,142727449;5029,797563
0,028417568;4525,084429
0,198192461;2744,961274
0,051982101;3558,534562
0,030275947;7212,058322
0,211319632;4562,636807
0,07505149;3854,885778
0,059111273;4446,27026
0,010520666;4500,834852
0,192781528;5680,662559
0,08207058;5819,263313
0,029727921;7434,614079
0,502342894;3579,002306
0,086163089;4121,334588
0,022206165;5848,614342
0,037278819;6315,559114
0,091150576;3359,346985
0,053408866;4130,879424
0,216733253;4463,722644
0,102552888;5413,19252
0,036363762;6443,119703
0,022498349;2840,99727
0,10013244;6748,829904
0,049871554;4775,853968
0,049497273;6148,883062
0,094660689;5471,162206
0,035579343;7018,432604
0,064814784;5404,619365
0,086763109;4763,929103
0,434003222;4835,622661
0,035031886;3907,080018
0,110490908;4678,975087
0,017971669;4388,14057
0,301117575;3803,545666
0,063712696;3999,573646
0,037982513;5189,654905
0,184916107;4426,843951
0,076104011;7289,576269
0,067625374;4345,75913
0,148774793;4225,761394
0,067907026;5826,997158
0,099724363;5591,30132
0,370850451;5274,963113
0,097527796;4232,717188
0,070877707;4195,053421
0,033390928;4709,250462
0,074567278;5295,024045
0,04844494;6545,383214
0,015989373;5889,739689
0,096542206;5526,244241
0,210100228;4197,73513
0,017549521;4133,55004
0,010725279;6270,602228
0,014183391;2318,928826
0,255287344;4977,508465
0,283281112;4547,873154
0,06283595;5436,389047
0,022109004;3473,866314
0,063213738;5863,108564
0,486222288;3909,179208
0,05338328;3810,902169
0,061998841;6291,017818
0,049784891;4575,294205
0,071179105;4995,928317
0,019703426;4422,342277
0,042441415;3152,593774
0,045536774;5350,508724
0,052852817;5620,135245
0,104973882;4507,67946
0,108982485;4994,129224
0,05673897;3975,640251
0,133096849;4629,571145
0,066884331;5510,034714
0,283308572;5419,690717
0,012312881;4362,339045
0,033718098;5026,614784
0,072087772;4967,693372
0,103474953;5378,453765
0,088180622;7421,772086
0,029522794;4474,171654
0,047371147;5446,079015
0,243644041;5398,351982
0,107663925;5818,803173
0,110501651;6846,794617
0,431188859;4855,210422
0,174338589;4792,944157
0,031767239;5367,488299
0,047516531;4601,278165
0,023207437;5239,782972
0,18340959;4188,545726
0,061551015;3086,753198
0,143706617;6658,664334
0,105969611;3992,782144
0,010260765;4083,631521
0,017300227;6461,37309
0,090301971;3993,948766
0,038136478;6164,244184
0,027336908;4843,70772
0,170196153;4836,767705
0,12132176;6610,85186
0,167769099;5455,796787
0,08360261;5523,452497
0,009918584;6447,23581
0,092747806;4862,361454
0,130274054;5620,00078
0,175065255;5933,110137
0,047692745;5304,285654
0,097175237;5503,969101
0,100943874;4292,660412
0,020184956;3966,113241
0,073058453;4841,237408
0,055476281;4684,629953
0,051070139;3630,423661
0,04978226;5154,033127
0,022807426;6282,60896
0,098009458;3138,498867
0,050980132;3957,777254
0,072129783;6944,883623
0,321946916;4745,341022
0,062428705;4112,949156
0,206540539;5096,472796
0,089312392;5708,007781
0,040259198;5310,045732
0,342354125;4733,589926
0,259824704;7391,006678
0,131623014;3655,180367
0,0801594;3585,485693
0,034713291;7366,141203
0,354481643;3227,950625
0,030591696;4766,169899
0,022992047;6181,79203
0,010710299;5714,866178
0,314558841;4734,934053
0,187570105;2521,173413
0,14478801;3608,243544
0,074397504;5538,13873
0,027014925;6321,193094
0,080823429;5181,756268
0,032217831;6031,62707
0,025546362;5895,952233
0,026587191;6317,706459
0,021838531;4862,538637
0,019886992;4570,165596
0,022007376;5446,232419
0,035015832;5325,591181
0,019991856;6144,429582
0,140909907;3908,716302
0,037087549;7510,66762
0,006738199;8205,806962
0,024289794;5772,640275
0,073470697;8156,923758
0,016407634;6067,410454
0,015514659;5124,76441
0,036428658;4128,610991
0,016842356;6036,007132
0,080484012;5279,45771
0,369488475;5985,042066
0,065815852;5083,94857
0,219861295;5210,155856
0,029141405;4871,936871
0,056715862;6337,296281
0,020019164;4658,315183
0,19616743;4499,204682
0,044473467;4777,563694
0,575950667;3877,077198
0,096570418;6438,219355
0,09263756;7106,774596
0,039489503;5241,622823
0,157311325;7336,816316
0,099070854;5040,984303
0,093424857;5724,079445
0,065119708;4582,710831
0,052627769;3874,371097
0,099568433;5723,619017
0,010954194;6770,580221
0,152850917;3940,991589
0,029041995;5060,211731
0,01332519;4411,360877
0,133055576;5501,070297
0,19984343;5873,72081
0,115556373;4820,649299
0,010659482;5264,217836
0,056905345;4426,717721
0,019888889;4468,094899
0,024261215;4443,899973
0,123921499;5974,368492
0,030540223;5083,817014
0,041883594;5112,048101
0,00942063;4767,82342
0,074436307;4246,010795
0,016382924;6189,441894
0,088709925;5624,770544
0,090536859;4582,864532
0,047295585;3994,045866
0,188836589;4761,546946
0,105122904;4102,850824
0,107915997;4688,789447
0,011998499;4433,232992
0,030470216;4155,634321
0,052603767;5375,653692
0,009668021;5172,585157
0,151674075;6809,163323
0,095228751;2888,78558
0,128624301;5762,637259
0,087036892;5600,644959
0,151937184;4604,667055
0,04757515;6927,114502
0,151151086;5820,567918
0,09652834;5032,012121
0,017751411;5080,465438
0,189416407;3884,064934
0,019243069;5289,859393
0,017634945;3155,74063
0,120571001;3760,18928
0,06884892;3975,406981
0,402379656;3507,151889
0,204840434;5544,634568
0,072480263;6825,574395
0,160717473;4280,903383
0,151993908;4050,077195
0,101178314;5033,430406
0,092195748;4417,492668
0,130042051;6103,212556
0,139830994;3985,034184
0,096736633;5029,752079
0,209924372;5740,625586
0,022321135;3759,770196
0,212036046;3472,893718
0,091580068;5883,825703
0,170189656;5436,467612
0,077826385;7065,818848
0,088171519;2819,157487
0,119215201;6623,237983
0,144337253;5084,002119
0,278339113;5222,822707
0,018595042;3533,181309
0,208880509;4355,275675
0,226651193;4972,712358
0,008841962;7084,972607
0,184125787;3386,831979
0,424488088;4138,63205
0,021041579;4306,700203
0,183231755;5930,818965
0,145862362;4864,363963
0,034328712;5690,649767
0,049375238;4583,57345
0,009197804;4597,38671
0,012431279;5434,403972
0,562960888;4076,465651
0,056770199;4990,634361
0,058519982;5755,229671
0,072517224;3149,869693
0,116648763;4475,233489
0,063486137;6640,686395
0,055776742;6161,466839
0,202976011;5491,636337
0,220253175;4696,845538
0,035838371;3866,611482
0,01691002;5689,799972
0,095710318;4369,485529
0,111354485;5565,783698
0,032795171;4445,84309
0,033599929;5007,999608
0,065713646;5216,698009
0,119451131;4813,076111
0,142148391;6099,850434
0,028248823;4429,92197
0,008889323;8398,769445
0,018191112;7101,152499
0,040079242;5259,713767
0,079259542;4577,615652
0,095870599;4626,693433
0,090312039;4545,984309
0,097170562;5441,105631
0,126360197;5121,38306
0,183257689;4717,908951
0,007038808;8013,527298
0,12817163;4314,803819
0,009231361;6120,708841
0,021250189;5161,887567
0,122991389;3668,93048
0,472063179;5598,314932
0,06820637;3798,101174
0,061097817;7145,462117
0,094010939;5119,723376
0,071063963;4624,483778
0,149810105;6213,958964
0,030107625;4493,76048
0,109994243;5252,46668
0,04076481;8565,577129
0,150045496;4535,842334
0,154137558;3740,411139
0,080531887;6571,485393
0,061172086;5317,877964
0,032717341;3982,493458
0,200234209;6098,586256
0,133648376;3634,001029
0,011763313;6790,249183
0,326201342;3920,731202
0,214944785;4030,21022
0,408554922;4694,124715
0,04276723;5624,719697
0,112986;5214,52856
0,161902382;6466,07678
0,045088332;4519,27082
0,102102558;5483,817258
0,14114062;5764,333625
0,059305053;4888,271113
0,261739288;6254,086564
0,050151449;4486,472348
0,162874917;6982,532729
0,040382127;6864,638
0,068548488;5980,56283
0,067759364;6186,784172
0,03698129;5570,260708
0,091830019;7416,033724
0,145811851;4299,778306
0,138888552;4631,961814
0,151343463;3988,310911
0,076457808;5159,185394
0,186315473;4104,209992
0,398578748;4095,683639
0,044223921;7349,970075
0,021612278;4976,443103
0,591465486;2886,572367
0,024276108;4310,261613
0,078862247;2916,717193
0,141706619;6841,776143
0,026965885;4463,087249
0,028872575;6380,248438
0,089595287;4869,866918
0,104402099;6732,896253
0,088590466;4803,56936
0,018205286;4059,009027
0,120550814;4590,639358
0,088409607;4859,927726
0,15273068;5060,073012
0,216913742;4626,46976
0,038314356;4323,499697
0,070461545;5923,477987
0,026849445;5916,917482
0,236847522;3918,792192
0,280771679;5967,206177
0,258565675;4787,597063
0,262259153;5633,521935
0,068038947;3845,800565
0,02135403;4500,993738
0,036076379;5273,365748
0,173991794;5212,333442
0,491388091;3770,875787
0,081589801;4324,59384
0,1292925;4357,099573
0,218740706;4786,425868
0,075855823;4701,210908
0,068966708;2905,342552
0,019325837;6091,116459
0,019382358;5275,079725
0,141988714;4315,394383
0,05316558;4061,832938
0,199721159;4981,029381
0,202385785;5987,446247
0,121088512;5336,598726
0,128754911;6495,68077
0,052753491;6999,916279
0,063248738;6184,113061
0,054081182;5467,216562
0,089731026;5312,801703
0,262118359;3853,912306
0,018020345;5281,293483
0,025816069;6334,612428
0,097883123;6355,966019
0,170415424;3551,181741
0,051912095;5763,791889
0,01904363;6912,877939
0,091849451;5344,267391
0,020651822;4706,842898
0,048729616;6547,920603
0,018189582;6063,694421
0,162767035;4611,607008
0,093113532;4321,22795
0,158651603;6227,218983
0,027926021;5535,607597
0,052861037;4454,447153
0,197047858;4051,302508
0,196195784;4959,213646
0,091642934;5514,172522
0,079496282;5949,016087
0,037795664;5670,683462
0,05813208;5849,789976
0,045607646;6310,453989
0,052304114;4668,295335
0,1218062;5844,570574
0,131019692;5653,401015
0,158036528;3576,922697
0,094599672;5726,344742
0,178541886;4926,204123
0,091339606;4291,039138
0,164573218;4816,719718
0,008157584;7329,843922
0,017664365;5849,557247
0,09851781;6775,73381
0,045745881;4791,636394
0,067466016;5461,312069
0,033811007;5217,954358
0,124435202;4625,321669
0,018745634;5174,419864
0,276943987;4042,384093
0,051380676;4090,388403
0,098502202;6301,54141
0,216781562;3332,770925
0,024128234;5938,767091
0,524852942;4616,450836
0,01599335;5500,869041
0,024000875;4025,775555
0,073517379;5674,300901
0,153735421;6400,247449
0,147313182;3903,894419
0,029475663;5353,970262
0,13917779;5696,952959
0,473207163;5975,67108
0,145285778;6449,567071
0,108317006;5834,781058
0,01771152;6237,969071
0,107214383;3847,067109
0,060723169;3897,877406
0,010336912;4118,939459
0,176595467;3046,262313
0,04674081;4938,062324
0,027437161;5496,34261
0,027618938;4705,306462
0,059289212;4542,716552
0,103865813;5376,109539
0,118437338;5084,045971
0,245146395;5180,519582
0,106209522;3634,069852
0,060017988;5758,757139
0,253324603;5612,235403
0,224872357;4185,315153
0,047884143;4787,661292
0,078688566;6258,933904
0,192270421;4276,622952
0,094185735;3040,396472
0,099043665;5333,152644
0,085081397;3999,234459
0,062599931;4901,818303
0,082259044;8185,283207
0,059553763;5090,404392
0,075198924;3705,735236
0,029269441;3104,058253
0,066247977;4962,938866
0,116770424;4581,342239
0,097401116;4475,991043
0,114468067;5798,168975
0,056018446;5255,032232
0,009205404;5090,511821
0,012599717;5798,462675
0,295272846;4626,903269
0,061306373;6948,632642
0,150766129;4840,621896
0,319603277;5172,866816
0,331113208;5109,937929
0,050470604;6248,990846
0,045321798;5180,514455
0,285395122;3643,405338
0,355632656;4500,413388
0,085235679;6032,801122
0,055385907;5028,370687
0,077665204;4410,227852
0,101914664;4475,138647
0,095575116;6482,722577
0,185300571;3801,246545
0,220964576;6996,61654
0,453184899;4251,258917
0,124478978;3347,876971
0,080185982;6180,729277
0,06784533;6034,185306
0,099301511;7099,749004
0,009575458;5504,940428
0,132353831;5811,498978
0,171232303;5385,392047
0,048216507;4604,432615
0,028046799;4450,208493
0,170081951;4051,602508
0,091107121;3706,053589
0,06718893;4145,623824
0,08993321;4374,171048
0,111966568;4093,480001
0,065044073;7453,358835
0,081511055;7644,279241
0,037823172;5853,311717
0,047020629;5616,673371
0,126370232;3525,530032
0,01540391;5607,66823
0,01298458;4890,698777
0,041902613;4348,367896
0,075969191;5565,758123
0,148942151;5613,171634
0,154819616;6022,393819
0,029816622;5012,494493
0,277518574;5005,470043
0,011565212;6846,559433
0,252886368;3320,350516
0,031641147;4487,646132
0,160331987;4054,803411
0,577482188;3893,773972
0,156791522;7526,939299
0,155302004;4606,77822
0,023196858;5041,498709
0,038190115;4114,981035
0,028995752;3266,466227
0,071954614;5691,820882
0,054252647;4834,785865
0,288654066;4887,614151
0,028964941;3061,160763
0,239021985;3925,806642
0,015452942;4751,15711
0,035099518;5215,278127
0,02272706;4872,954768
0,186448583;5757,501229
0,046482477;5419,055958
0,068268992;3974,434683
0,067179856;5772,395897
0,113938326;4436,901882
0,095017992;4608,741251
0,144989639;4923,354266
0,09179795;4928,296212
0,030361224;4361,613945
0,03688496;4893,530392
0,100303478;4835,6251
0,081224381;3829,789401
0,075151279;4210,87983
0,070777133;5138,609296
0,178599447;5026,926184
0,056404739;5704,882853
0,170002198;4128,709786
0,014002888;3374,692971
0,11654872;3989,308194
0,025245615;4733,800146
0,054135483;7274,012855
0,09545331;6683,379292
0,094533323;3595,164933
0,0223368;4824,272065
0,032892996;3981,251679
